"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"372","IX. kerület, Bakáts tér","69,9 millió Ft","82 m²","4","Bakáts téren 82 nm-es 4 szobás jó állapotú gáz-cirkós lakás eladó!Pesti oldal és a 9. kerület egyik legjobban frekventált zöldövezeti részén, Belso Ferencvárosban a Bakáts téren, pár perc sétára a Boráros tértol, a Kiskörúttól, a Nagykörúttól, a 4-es és 6-os villamos vonalától, a Fovám tértol és a 4-es metró vonalától, valamint a belvárostól, a Nehru Part, a Dunapart, a Bálna Bevásárlóközpont és a Ráday utca szomszédságában, kitunoen infrastrukturált, parkosított, osfás belvárosi környezetben eladó, egy jó állapotú, szecessziós stílusú társasház 4. legfelso emeletén található, 82 nm-es, 1 nappali + 3 hálószobás, külön ablakos konyhás, három irányba tájolt, napfényes, hangulatos, kituno beosztású, kombinált kondenzációs gáz-cirkó futéses, azonnal költözheto tehermentes polgári lakás.A szecessziós stílusú épület a 20-as években épült 20 lakásos, liftes, jó állapotú, folyamatosan karbantartott társasház, rendezett anyagi helyzettel és remek lakóközösséggel. A megújuló és teljes köru renováláson, felújításon áteso Bakáts téren épült. A közmuvei és a homlokzata közelmúltban kerültek felújításra. A lakás jó állapotú, lakható és azonnal költözheto. Három irányba, a csendes belso udvar és a szomszédos épületek kertjének irányába is tájolt. 2000-ben teljes köru felújításon esett át. 1 nappali + 3 hálószoba beosztású. A közelmúltban Bosch típusú kondenzációs gáz-cirkó kazán került beépítésre, valamint a kéménye is bélelve lett. A negyedik legfelso emeleten helyezkedik el. Nagy ablakai és remek tájolása okán, a nap minden szakaszában világos és napfényes, valamint annak ellenére, hogy a belvárosban található rendkívül csendes. Mindösszesen egy közvetlen falszomszédja van. Polgári lakás elhelyezkedésébol és kituno elosztásából adódóan, kiválóan alkalmas családi otthonnak, irodának, rendelonek, vagy akár rövid vagy hosszútávú kiadásra, a belváros és az egyetemek közelségének és a környék kituno közlekedésének, infrastruktúrájának köszönhetoen. Azonnal költözheto, berendezett és lakható, de kisebb esztétikai felújítást érdemes lehet eszközölni.Napfényes csendes hangulatos nappali, külön nyíló parkettás hálószobák, külön ablakos helységben elhelyezkedo berendezett és gépesített konyha + spájz, Bosch típusú kondenzációs gáz-cirkó futés, jó állapotú eredeti fa nyílászárók, részlegesen cserélt muanyag nyílászárók, fa beltéri ajtók, 6 ablak, biztonsági ajtó, beépített szekrények, kádas és ablakos fürdoszoba, külön WC, 4-nm saját tároló, kituno beosztás, három irányba tájolt kilátás, alacsony rezsi költségek (futés télen kb. 15-20 ezer Ft, közös költség 19 000 Ft/hó), teljes berendezés, azonnal költözheto állapot és nagyon jó ár-érték arány jellemzi.Kituno elhelyezkedése, a környék nagy volumenu beruházásai, fejlesztései, valamint exkluzív mivolta és a lakás kiváló adottságai okán befektetésnek is ajánlható. Kérésre további képeket és alaprajzot küldök.Ár: 69.9 M Ft.KÉRNÉM, HOGY INGATLANOSOK NE KERESSENEK!!! TÉNYLEG NE !!! :)KÖSZÖNÖM.","jó állapotú","1950 elott","nincs megadva","nincs megadva","4","4","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","33 E Ft/hó","nincs megadva","külön helyiségben","délnyugat","nincs megadva","nincs megadva","nincs megadva","legfelso emelet, nem tetotéri","nincs megadva",NA,NA
"373","II. kerület, Szemlohegy","85 millió Ft","73 m²","3","II. kerületben, Szemlohegy és Vérhalom határán 3 szobás, átlagos állapotú lakás, fedett kocsibeállóval, tárolóval, 13nm-es erkéllyel, a János-hegyi panorámával eladó!Környezet:- Csendes, zöld, természetközeli kiránduló, és lakóövezet- Pusztaszeri úthoz közel helyezkedik el a ház, ezért tömegközlekedéssel is könnyen elérheto a belváros, és a fonódóvillamos vonala. Buszmegálló pár perc séta- Autóval pár perc alatt elérheto minden, amire a hétköznapokban szükség lehet, bevásárlóközpontok, cukrászda, éttermek, kávézók, bankok, piac, posta, gyógyszertár, egyéb szolgáltatások… Ház:- 1971-ben épült- folyamatosan karbantartott (muszakilag és esztétikailag egyaránt)- zárt lépcsoház- 2 emeletes- 9 lakásos- nincs lift- társasházi kertLakás:- 2. emeleti- 73 nm-es alapterület- 265 cm-es belmagasság- 13 nm-es erkély- DNy-i fekvés- zöld kerti nézet- átlagos, jó állapot, tisztasági festés után azonnal költözheto- új muanyag nyílászárók a konyhában és dolgozószobában - ablakos konyha + kamra- nappali + 2 hálószoba + dolgozószoba + gardrób- 10 nm-es saját tároló (pincében)- fedett autóbeálló ára 5 M Ft, ami kötelezoen megvásárolandó- közös költség 11.500 FtKellemes családi otthona lehet, annak, aki értékeli ezt a nyugodt, csendes környezetet. Munka után ide hazatérni igazi feltöltodés.Ha nem hiszi, járjon utána!Amennyiben kérdése merül fel, szeretné megtekinteni az ingatlant, keressen bizalommal! Készséggel állok rendelkezésre hétvégén is!Egyedi igényekre szabott lakáshitelekkel állunk rendelkezésére. Bankfüggetlen hitelcentrumunk az országban elérheto összes bank és hitelintézet ajánlatát versenyezteti az Ön számára díjmentesen. Munkatársaink nagy szakmai tapasztalattal várják Önt az elore egyeztetett idopontban (online is) akár a normál munkaido után is.Referencia szám: H439774","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","2","nincs megadva","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","kertre néz","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"374","XI. kerület, Parittya utca","64,9 millió Ft","50 m²","2","Kelenvölgy csendes utcájában, az Etele Pláza közelében eladó egy 4 lakásos , 2 szintes (társas)ház elso emeletén egy 50 nm-es tégla építésu, kertkapcslatos lakás 2 tárolóval és 2 autóbeállóval. A lakás tágas és világos nappalival, zöldre nézo konyha étkezovel rendelkezik.                            A mellékhelységben és az eloszobában a JÁRÓLAP ÚJ, a fürdoszobában is ekkor lett a fal újracsempézve, valamint a nappaliban és a hálóban LAMINÁLT PARKETTÁT helyeztek el- az erkélyen is ÚJ a HIDEGBURKOLAT- a falak 2020ban lettek KIFESTVE MINDENHOL, így a konyhában, nappaliban és fürdobenA lakás KERTKAPCSOLATOS! 200nm-es telek tartozik hozzá!A telken van egy 14nm-es TÁROLÓ, ahol kényelmesen elférnek biciklik, szekrények, és akár egy robogó is.Valamint tartoik hozzá egy 2x2-es KAMRA, ahová kerti szerszámainkat is elrejthetjük vagy akár hasznosíthatjuk a konyhai berendezések tárolására is.2 AUTÓBEÁLLÓ TARTOZIK A LAKÁSHOZ szokásjog alapján.Az infrastruktúra KÍVÁLÓ! Az Etele Pláza 5 percre van. Buszmegálló 2 perc séta. Kelenföld vasútállomás 10perc séta.Ez a lakás készen áll, hogy BEKÖLTÖZZ!GYERE EL SZEMÉLYESEN és ÉLD ÁT A BUDAI ÉLETÉRZÉST! Itt tényleg a központban lehetsz, mégis egy CSENDES utcában, ZÖLDÖVEZETBEN.","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","1","nincs megadva","nincs","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"375","II. kerület, Szemlohegy","250 millió Ft","185 m²","5","II. Ker. EGYIK LEGCSENDESEBB UTCÁJÁBAN (csak az ott lakók hajtanak be, átmenoforgalom nincs) NAGYÉRTÉKU ÉPÜLETEK KÖZVETLEN SZOMSZÉDSÁGÁBAN, SZEMLOHEGY körzetében kínálunk eladásra, egy 2004-ben épült, JÓ ÁLLAPOTÚ, 4 lakásos, LIFTES TÁRSASHÁZ FÖLDSZINTJÉN, egy D-i tájolású, KERTRE NÉZO, CSENDES, 185 m2-es (59 m2 terasz területének az 1/2 méretének a beszámítása mellett, a lakás nettó 155,5 m2) NAPPALI + 4 HÁLÓSZOBÁS, JÓ ÁLLAPOTÚ, KERTKAPCSOLATOS lakást.A lakásban 2 FÜRDOSZOBA volt eredetileg, de jelenleg iroda célra használja a tulajdonos az ingatlant ezért megszüntette az egyik fürdot, ami természetesen minimális átalakítással visszaállítható, illetve a jelenlegi szobaszám megtartásával is van lehetoség egy kisebb zuhanyzós fürdo kialakítására. Az eladásra kínált épület DÍSZNÖVÉNYEKKEL KÖRÜLÖLELT, és AUTÓMATA ÖNTÖZOBERENDEZÉSSEL locsolt kertjét, KERTÉSZ GONDOZZA RENDSZERESEN. A LAKÁSHOZ, 2db LIFTTEL is MEGKÖZELÍTHETO JÓ MÉRETU TEREMGARÁZS HELY (nagy autók is kényelmesen elférnek), illetve egy SAJÁT ÖNÁLLÓ NAGY MÉRETU 14,5 m2-es TÁROLÓ is tartozik.Nyílászárók típusa: muanyag (dupla hoszigetelt), Futés típusa: kombi cirkó, Belmagasság: 2,7 m Közös költség: 48.000 Ft/hó, mely tartalmazza a FELÚJÍTÁSI ALAP, a kertgondozás, lépcsoháztakarítás, lifthasználat és karbantartás, közös villany, és kukaszállítás költségeit.Közlekedés: 191-es busz gyalogosan 2-percreTISZTELT ÉRDEKLODO!Eladó ingatlana van? Forduljon hozzám bizalommal! 250000000 FtReferencia szám: H430671","felújított","2001 és 2010 között","nincs megadva","nincs megadva","földszint","nincs megadva","van","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","kertre néz","59 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"376","II. kerület, Szemlohegy","85 millió Ft","73 m²","3","Szemlohegy és Vérhalom határán eladó egy 3 szobás, átlagos állapotú lakás, saját fedett kocsibeállóval, saját tárolóval, 13nm-es terasszal, a János-hegyre panorámával.- A 9 lakásos társasház 1971-ben épült, de azóta is folyamatosan karbantartva, újítva. (Muszakilag és esztétikailag is.)- Zárt lépcsoházas, 2 szintes társasház 2. emeletén található, lift nélkül.- A társasház környezete kiváló, nagy udvarral, kerttel és saját fedett beállóval. - A lakás netto 73nm. Ehhez tartozik egy 13nm-es terasz full panorámával, egy 10nm-es saját tároló a pincében és egy fedett kocsibeálló.- A fedett kocsibeálló ára 5MFt, amely kötelezoen megvásárolandó. - A lakás átlagos, de inkább jó állapotú, ezért tisztasági festés után azonnal költözheto. - A konyha és a dolgozószobában a nyílászárók muanyagra lettek cserélve.- Közös költség: 11500Ft.- Rugalmasan megtekintheto! 85000000 FtReferencia szám: H439774","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","2","nincs megadva","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","kertre néz","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"377","Kaposvár, Arany János köz","26,5 millió Ft","52 m²","2","Kaposváron, az Arany János közben 4. emeleti, 52 négyzetméteres, kétszobás, hoszigetelt tégla lakás eladó.A lakás néhány éve teljesköru felújításon esett át, amely magába foglalta többek közt a víz-, villany-, futésrendszer korszerusítését.  Az eredetileg konvektoros futés helyett jelenleg egy gázcirkó kazán biztosítja a lakás melegét és a használati melegvizet, melynek köszönhetoen rendkívül kedvezoek a rezsiköltségek.A lakás elrendezése nagyon praktikus, továbbá tartozik hozzá egy önálló alagsori tároló is.Megegyezés alapján bútorozottan is megveheto.Kérem, ingatlanközvetítok ne keressenek.","felújított","1950 és 1980 között","összkomfortos","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs","25 E Ft/hó","nem","külön helyiségben","északkelet","panorámás","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület - ingyenes",NA,NA
"378","VI. kerület, Csengery utca","59,9 millió Ft","78 m²","3","KIZÁRÓLAG AZ OTP INGATLANPONT KÍNÁLATÁBAN Andrássy út és az Oktogon közelében eladó, egy csendes, 3 emeleti 78 nm-es, 3 hálószobás lakás. A ház kívül és belül is nagyon jó állapotú, liftes, lakóközössége kiváló. Az ingatlan inkább felújítandó, de kisebb költségvetéssel rendelkezok is könnyen lakhatóvá tudják tenni. Futése konvektoros, a vizet gázbojler melegíti a konyhában és a fürdoszobában is. Korábban két albetéten lévo lakás volt, de a tulajdonosok összenyitották és a földhivatalnál is átvezették a változásokat. A két külön bejárata megmaradt, két másfélszobás lakás kényelmesen kialakítható belole, így befektetésnek is ajánlom. Ha szeretné megtekinteni, vagy további kérdése van, kérem keressen a megadott elérhetoségeken.","közepes állapotú","1950 elott","komfortos","nincs megadva","3","nincs megadva","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"379","VII. kerület, Hernád utca","36,9 millió Ft","55 m²","2","ELADÓ a VII. kerületben, a Hernád utcában, rendezett társasház 3. emeletén - NINCS LIFT - egy TEHERMENTES, RÖVID HATÁRIDOVEL KÖLTÖZHETO, jelenleg 2 szobás, de akár 2+1 szobássá alakítható 55 nm-es , RENDKÍVÜL VILÁGOS lakás.Az ingatlan KITUNO ELRENDEZÉSU: a szobák KÜLÖNNYÍLÓAK, a konyha ablakos, hozzá kamra is tartozik.A lakás a késobbiekben igény szerint amerikai konyhás nappali + 2 hálószobássá alakítható, hiszen az ablakos konyhából lehetoség van szobát alakítani. Belmagasság [m]:3.20 mA lakás jelenleg is bérbe van adva, igényes külföldi bérlok számára, a remek lokáció miatt bármikor könnyedén kiadható, így befektetési szempontból vásárlók számára is remek lehetoség.Hívjon, nézze meg!A DUNA HOUSE teljes kínálatával kapcsolatban forduljon hozzám bizalommal.ELADÁS és VÉTEL teljes köru ügyintézése, INGYENES tanácsadás, értékbecslés, megbízható ügyvédi háttér biztosítása.HITEL és CSOK ügyintézés garantáltan a leggyorsabban, a legjobb feltételekkel.Személyre szabott INGYENES pénzügyi tanácsadás biztosításokkal és befektetésekkel kapcsolatban.","közepes állapotú","1950 elott","összkomfortos","nincs megadva","3","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nincs megadva","egy helyiségben","kelet","udvari","nincs megadva","nem","zárószint","utca, közterület - fizetos övezet",NA,NA
"380","XIII. kerület, Jász utca","64,9 millió Ft","92 m²","2 + 1 fél","Budapesten a 13. kerület Jász utcában eladó egy jó állapotú, 1960 körül épült polgári téglaépület 2. emelet lévo, 92 m2-es, 2+1 szobás, csendes, világos, átlagos állapotú lakás.A lakás jelen felosztásával és állapotában is lakható, de akár nappali + 3 hálószoba + iroda is kialakítható belole. Ho - és hangszigetelt muanyag nyílászárókkal rendelkezik, a fürdo és WC pedig külön helyiségben található. Futését konvektor biztosítja, a melegvizet pedig villanybojler. A belmagassága 3,6 méteres.Az épület belso udvarán saját, zárható tároló is tartozik az ingatlanhoz.A közös költség 185.-/m2 és 60.-/m2 célbefizetés van megszavazva jelenleg.A közelben Spar, Lidl, Tesco Express és Coop ad lehetoséget a bevásárlásra, de csak pár villamosmegállóra van a Lehel csarnok is. A Béke tér vagy a Városliget közelsége pedig a kikapcsolódás szempontjából elonyös.A közlekedése kiváló: 1,14-es villamos, 105,20E,30,230,30A,32 buszok és a 914,914A éjszakai járatokkal is megközelítheto. Parkolásra az utcán van lehetoség.Ingatlan közvetítok segítséget nem szeretném igénybe venni!","közepes állapotú","1950 és 1980 között","összkomfortos","F","2","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","22,45 E Ft/hó","nem","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"381","Szeged, Szilléri sugárút 19.","31 millió Ft","55 m²","2","Szegeden a Szilléri sugárút 19. szám alatti, magasföldszinti, 55 nm2-es erkélyes lakás tulajdonostól eladó. A lakásban 2 külön bejáratú szoba van. Panelprogramon átesett, új nyílászárókkal, redonnyel és szúnyoghálóval, bútorozott, gépesített. A lakáshoz tartozik egy közös tároló is.Az épület elott a parkolás ingyenes. A közelben troli-, buszmegálló. (10, 73, 73Y, 77, 90).","felújított","nincs megadva","nincs megadva","nincs megadva","földszint","5","nincs megadva","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs megadva","30 E Ft/hó","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva","részt vett",NA
"382","II. kerület, Szépilona","83,9 millió Ft","84 m²","3",".A SEK Nemzetközi iskola szomszédságában,nagyerkélyes lakás (84 nm) három szobás lakás, saját garázzsal eladó !Az ingatlan egy csodás, osfás telken fekvo, kis létszámú társasházban található.Tágas terasszal, nappali-étkezo,  két hálószoba, fürdoszoba helyiségekbol áll.A nyílászárókat cserélték, így erre már nem kell költenie az új tulajdonosnak.Garázs (14nm) a társasház alatt található, ára 6.000.000 Ft és kötelezo megvásárolni.A közös költség 21.800 Ft.A lakás jelenlegi bútorokkal, felszerelésekkel veheto meg.Amennyiben, nyugodt, kellemes környezetben szeretne lakni, kérem keressen bovebb információért telefonon vagy e-mailben.Referencia szám: LK095927","felújított","1950 és 1980 között","nincs megadva","nincs megadva","2","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","zárószint","nincs megadva",NA,NA
"383","XI. kerület, Szentimreváros","56,2 millió Ft","62 m²","3","Eladó  a  Karolina  úton  jó adottságokkal  rendelkezo  társasházi  lakás. 3 külön bejáratú szobával, 2 szoba egy csendes belso kertre néz. A lakás gáz-cirkó futésu elso emeleti kulturált házban található. Jó környéken, jó közlekedéssel várja új tulajdonosát.Ideális családoknak és kiadásra is.","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","északkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"384","XI. kerület, Fonyód utca","83,5 millió Ft","87 m²","3 + 1 fél","Új építésu lakás családosoknak vagy akár befektetoknek is. A Savoya Park szomszédságában a 11. kerületben eladó egy új építésu házban egy még nem lakott, 87m2-es új lakás, 12m2 erkéllyel. Az erkély mind a nappaliból és a hálószobából is megközelítheto. Ideális lehet családosoknak hisz az ingatlanban a 3 szoba és nappali mellett 2 fürdoszoba és külön mellékhelyiség is megtalálható. Az ingatlanban légkondicionált padlózati hutés-futés rendszer van kiépítve. Az ár a lakásban a lévo bútorokat is magába foglalja.Parkolás az utcán lehetséges illetve az épület teremgarázsában autóbeálló is vásárolható 2,9M forintért. A város könnyen elérheto gépkocsival illetve tömegközlekedéssel sem több mint 10 - 20 perc a Móricz Zsigmond körtér, Petofi híd vagy akár a Gellért tér.Referencia szám: LK048569","nincs megadva","2021","duplakomfortos","nincs megadva","4","nincs megadva","van","3 m-nél alacsonyabb","egyéb","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","udvari","12 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
