"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"547","III. kerület, Óbuda-Óváros","74,5 millió Ft","82 m²","2","Nagyszombat utcai 82 m2-es 2 szobás felújított lakás eladó.A lakás tavaly lett felújítva: a futésrendszer teljes korszerusítése megtörtént, kondenzációs kombi gázkazánra és radiátorokra, a vizesblokkok is felújításra kerültek. A nyílászárók is új redonyös muanyag ablakra lettek cserélve. Esztétikai felújításra szintén sor került. A hideg- és a meleg burkolatok cserélve lettek.Az ingatlan egy jó állapotú , liftes társasház 2. emeletén található. A  pincében önálló tároló is tartozik az ingatlanhoz.A lakás hatalmas nappalival rendelkezik, így könnyen amerikai konyhássá alakítható két hálószobával. Ugyanakkor javaslom irodának, rendelonek is, hiszen jó közlekedés mellett, könnyen megközelítheto ingatlanról van szó.Eladó, lakás,iroda, lift, Pest megye, Budapest, Buda, 3. kerület, III. kerület, 2 szoba, 3 szoba, felújított, erkély,","jó állapotú","1950 elott","összkomfortos","nincs megadva","2","5","van","3 m-nél magasabb","gáz (cirko)","nincs","nincs megadva","nem","külön és egyben is","kelet","utcai","2 m²","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"548","II. kerület, Szépilona","63 millió Ft","55 m²","3","Tetotér beépítési adottságú, II. kerületi 2,5 szobás, 3. emeleti, utcai, zöldre nézo panorámás, és kertes udvarra is ablakos, jó állapotú, kombi cirkó futéses lakás eladó! A lakás a legfelso 3. emeleti, és a tetotér beépítheto adottságából extra lehetoségeket kínál.A félszoba méretu helyiség jelenleg csak gardróbként funkcionál, mert még nincs ablaka, viszont beépítheto ablak az udvarra nézne, ahogy az alatta lévo lakásoknál már építettek be ablakot erre a helyiségre udvari irányba, ami D-K-i tájolású.A kora délelotti órákban a nagyszobák kapnak közvetlen napfényt, majd délután 3-4 órától az eloszobán süt be a nap, amibol a nappali-konyha is több fényt kap, mert azok egybenyitottak. Ezért és a 3. emelet miatt is szép világos a lakás.A függofolyosó extra széles és a kertes-udvar falombjaira néz, így kiülos közös teraszként is használható.  Megtekintése néhány nappal elore egyeztetve lehetséges.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","3","3","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","16 E Ft/hó","nem","egy helyiségben","északkelet","utcai","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"549","Nagyatád, Jókai utca 7/A","18,5 millió Ft","68 m²","2 + 1 fél","A Levendula Ingatlanközvetíto Iroda eladásra kínál Nagyatádon, a Jókai utcában, zárt lépcsoházas, függofolyosós tömbben egy 68 m2-es kelet- nyugati tájolású 3. emeleti 2 és fél szobás komfortos lakást. A lakás eredeti kialakítása két szoba és egy félszoba, azonban a jelenlegi tulajdonos a félszobát egy boltívvel étkezové alakíttatta.A lakás helyiségleltára: 2 szoba, étkezo, konyha, elotér, fürdo, wc, közlekedo, spájz, erkély.A futésrol gázkonvektorok gondoskodnak.Az ingatlan korszerusítése során a régi nyílászárók hoszigeteltre cserélése megtörtént, valamint a fürdoszoba teljes felújítása is megvalósult.A lakás kellemes hangulatú és világos.  Élelmiszerbolt, pékség, iskola, gyógyszertár néhány percnyi sétával elérheto.CSERÉLHETO Aradi utcai, 1,5 szobás, 1. emeleti erkélyes lakásra, ÉRTÉKEGYEZTETÉSSEL. Állami támogatás igénybe veheto az ingatlan vásárlásához (CSOK+ támogatott hitel), az ügyintézésben irodánk igény esetén segítséget nyújt.Amennyiben a fenti ingatlan felkeltette a figyelmét, kérem forduljon hozzám bizalommal, személyesen az irodámban, vagy a megadott telefonszámon.Ár: 18,5 millió Ft.","felújított","1981 és 2000 között","komfortos","nincs megadva","3","4","nincs","3 m-nél alacsonyabb","gáz (konvektor)","nincs","nincs megadva","nem","külön helyiségben","kelet","utcai","7 m²","nem","legfelso emelet, nem tetotéri","utca, közterület - ingyenes","nincs megadva",NA
"550","Szeged, Északi városrész","39,99 millió Ft","67 m²","3","Hivatkozási szám: 273564Szeged-Északi városrészen a Csaplár Benedek utcában, egyedi kialakítású, remek tulajdonságokkal bíró, társasházi lakást eladó.Az lakás legfobb jellemzoi:- a társasház 2. emeletén található, a nappali + 2 szobás, 2 fürdoszobás, erkélyes lakás- a jó elrendezésu ingatlan, teljes bútorzattal veheto át- futés: gázcirkó - klímázott helyiségek- az ár tartalmaz egy dupla beállású udvari beállót- töképetes infrasrtuktúra- a társasház rendelkezik megtakarítási alappal, és nagyon jó a lakóközösség is- a lakás per és teher mentes- ideális kis családok, diákok, és befektetok részéreA karbantartott, belso udvarral rendelkezo társasház .Tömegközlekedés, étterem, bevásárlási lehetoségek mind-mind könnyen elérheto közelségben találhatók.Amennyiben felkeltette érdeklodését, hívjon bizalommal!","jó állapotú","nincs megadva","duplakomfortos","nincs megadva","2","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","nincs megadva","nem","külön és egyben is","kelet","kertre néz","6 m²","nem","tetotéri","udvari beálló",NA,NA
"551","VIII. kerület, Baross utca 96.","53,9 millió Ft","83 m²","4","Ingatlanosok NE keressenek!!!!!Gyere, kössünk üzletet :)Ha nem szeretnéd a felújítás körüli stresszt átélni akkor itt egy vissza nem téro lehetoség!Eladásra kínálom a VIII.kerület Baross utcában 83 m2 -es alapterületu ingatlanom.A nagypolgári lakás stílusát itt már ne keresd :), a négy külön bejáratú szoba mai modern stílus jegyeket képvisel és biztosítja a nyugodt egyedüllétet,kihasználva az ingatlan adottságait több tárolási lehetoséget alakítottunk ki./beépített gardrób szekrény,lehajtható lépcsovel rendelkezo galéria/A nyílászárók cseréjének és a redonyöknek köszönhetoen csendes az utca zaját kizárhatod az életedbol.Futése is korszerusítve lett, cirkó-gázkazánnal biztosított a futés és a melegvíz./két vízórával rendelkezik/A fürdoszobában épített zuhany kabin található, továbbá szag- páraelszívó rendszert alakítottunk ki.A konyha világos, jól felszerelt ahol öröm a fozés.Nem kívánhatnék magamnak jobb és nyugodtabb lakóközösséget.Közös költsége a felújítási alappal együtt :21.500 ft.A közlekedést tekintve kíváló/M2,M3,M4,83 trolibusz,9 busz,4/6 villamos/, egyetemek, foiskolák, óvodák, általános iskolák, bevásárlási lehetoségek,orvosi rendelok könnyen, gyorsan megközelíthetok.A parkolás kényelmesen megoldható és kerületi lakosoknak ingyenes egy gépjármure a második autó számára kedvezményesen.Ha a fotók és a leírás elnyerte tetszésed gyere el, nézd meg és kössünk egy jó üzletet.Horváth Andrea","felújított","nincs megadva","nincs megadva","nincs megadva","2","3","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"552","Debrecen, Postakert","58 millió Ft","101 m²","2 + 3 fél","Debrecen Belvárosának peremén eladó egy elosztását tekintve ritkaság számba sorolható, nappali + 4 szobás, 101 nm-es, modern kialakítású lakás.Az ingatlan fobb jellemzoi:- rendkívül jó ár-érték arány,- 2007-ben épült tégla építésu tárasasház,- tágas amerikai konyhás nappali,- 4 külön bejáratú, jól rendezheto szoba,- a hálószobák jól elszeparáltak a nappali tértol,- muanyag nyílászárók,- biztonsági bejárati ajtó,- modern burkolatok,- gázcirkó futés,- igényes, gépesített konyhabútor,- fürdo és WC külön helyiségben,- körbe napozottság,- közös tároló a földszinten,- kiváló tömegközlekedés,- zárt, parkosított udvar,- jó lakóközösség,- iskolák, óvodák a közelben.Amennyiben nem akar bajlódni egy felújítással és a belváros minden elonyét szeretné élvezni egy rendkívül kényelmes terekkel rendelkezo modern ingatlanban, megfizetheto áron, akkor ezt az ingatlant érdemes megtekintenie, amely egy tisztasági festéssel költözheto!A tulajdonos birtokában lévo 27 nm-es garázs megvásárolható + 5,8 M Ft-ért, de a vásárlás nem kötelezo!További információkért várom hívását!Referencia szám: LK069631","felújított","2001 és 2010 között","összkomfortos","nincs megadva","2","nincs megadva","nincs","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"553","XI. kerület, Kelenföld","53 millió Ft","50 m²","2","Eladó a 11. kerületben egy tégla építésu, utcára nézo, 50 négyzetméteres lakás.Eladásra kínálunk a XI. kerületben, Kelenföldön a Fehérvári úton egy tégla építésu, utcára nézo, 50m²-es alapterületu jó állapotban lévo 2. emeleti, keleti tájolású társasházi lakást.Környék:- Elhelyezkedésének köszönhetoen könnyedén megközelítheto tömegközlekedéssel és gépjármuvel egyaránt. - Bevásárlási lehetoségek a közelben, például Spar, Tesco, Aldi, Allee és az Etele pláza ahol további vásárlási lehetoségek elérhetoek.Épület:- A ház 1954-ben épült, 16 lakás került kialakításra.- Jó lakóközöséggel rendelkezik.- Lépcsoház szépen karbantartott , jó állapotban van.- Tömegközlekedési eszközök: 17-es villamosok, pár perc sétára elérheto a 4-es metró a 4-6-os villamos és az 1-es villamos.Lakás:- Az ingatlan muszakilag teljesen felújított, nyílászárók ki lettek cserélve.  - A közös költség 12.500Ft- Gáz (cirkó) gondoskodik a futésrol.- A lakásnak nagyon jó az elosztása van, az eloszobába belépve a fürdoszobába illetve a konyhába léphetünk be amihez tartozik egy kis kamra is.- A nappalihoz tartozik egy erkély. A hálószobából nyílik  egy gardrób szoba.- K-i tájolásának köszönhetoen világos. - A társasház rendelkezik közös kertel, amit a lakók bármikor használhatnak. - A lakáshoz hozzá van rendelve egy nyitott kocsibeálló, illetve egy önálló tároló is. A gyerekek részére ki van alakítva egy játszótér is.Ha felkeltette az érdeklodését az ingatlan keressen nyugodtan, akár hétvégén is.Referencia szám: H438231","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","2","nincs megadva","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","4 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"554","Nyíregyháza, Korányi köz","25,8 millió Ft","69 m²","2 + 2 fél","LAKÁS ELADÓ!Nyíregyházán a Korányi közben, eladó egy magasföldszinti, 69 nm-es, 2 + 2 szobás, mért távhos, panel falazatú, lakás.Az ingatlan jellemzoi:- Jósaváros övezetében található,- mért távhos,- panel falazatú, szigetelt,- muanyag nyílászárós,- fürdoszoba + WC külön van,- loggiás, kb. 3nm-es,- biztonsági bejárati ajtó,- É-D-i fekvésu, parkra, utcára nézo kilátással,- közös költség kb. 6.000,-Ft/hó,- tiszta, rendezett lépcsoház,- minden közel van: iskola, óvoda, bolt, buszmegálló, orvosi rendelo, parkok, játszótér,Az ingatlan akár azonnal költözheto!","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","félemelet","4","nincs","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nincs megadva","utca, közterület","részt vett",NA
"555","VIII. kerület, Tisztviselotelep","141 millió Ft","256 m²","9","Eladó régi villa épületben, nagy belso udvarral rendelkezo lakás szuterénnel, kis létszámú házban.A teljes felújítást igénylo ingatlan utcai környezete rendezett.Egyedisége az ingatlannak a nagy közös kert, amit szabadon használhatnak a tulajdonosok.Az ingatlan fobb jellemzoi:- 1900-as építés- 5 lakásos ház- 256 m2-es lakótér, 36 m2-es szuterénnel- Beépített tetotér- 398 cm-es belmagasság- Jól alakítható, átépíthetoKörnyéken található;Rezso tér, Orczy-kert és KalandparkNépliget zöld területe, sportolási lehetoséggel,Penny Market, CBA, piac,Óvodák, iskolákPuskás Ferenc StadionKözlekedési adottságai;99 busz, 1 villamos, 3 Metró, 23 villamosTávolsági buszok a Népligettol indulnakAz ingatlan tehermentes, rugalmasan megtekinthetoIrodánkban a következo szolgáltatásokkal állunk meglévo és leendo ügyfeleink rendelkezésére:- ingatlanközvetítés (díjmentes tanácsadás, kiemelt méretu vevoi adatbázis, magas szintu szakmai háttér, hatékony eladási stratégia, profi áralku)- értékbecslés- bank semleges hitelügyintézés vásárlóknak (díjmentes hitelszurés és tanácsadás)- adás-vétellel kapcsolatos jogi tanácsadás.- energetikai tanúsítvány készítése.Bármely kérdés felmerül önben az ingatlannal kapcsolatban, keressen bátran.INGATLAN ÜGYEIT MEGOLJA A JANAVIT!","felújítandó","1950 elott","nincs megadva","nincs megadva","nincs megadva","2","nincs megadva","3 m-nél magasabb","cserépkályha","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","utcai","nincs megadva","nincs megadva","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"556","Nyíregyháza, Fazekas János tér","21,8 millió Ft","66 m²","1 + 2 fél","LAKÁS ELADÓ!Nyíregyházán a Fazekas János téren eladásra kínálunk egy m.fszt-i., 66 nm-es, 1+2 szobás, mért távhos, panel falazatú lakást.Az ingatlan jellemzoi:- Örökösföld övezetében található,- mért távhos,- panel falazatú,- D-Ny-i fekvésu,- muanyag nyílászárós, redonyös,- loggiás,- liftes épületben található,- minden közel van: iskola, óvoda, bolt, buszmegálló,- fürdoszoba + WC külön van,- közös pince tartozik az ingatlanhoz,- parkra nézo ablakok,- közös költség kb. 6.700,-Ft/hó,- parkolás a ház közelében.Az ingatlan akár azonnal költözheto!Kérem tekintse meg!","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","földszint","10","van","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nincs megadva","utca, közterület","nem vett részt",NA
"557","II. kerület, Rózsadomb","225 millió Ft","98 m²","3","II., Rózsadomb alján, igényes anyagok felhasználásával, korszeru muszaki megoldásokkal, 2019-ben épült a 14 lakásos liftes társasház, a lakások használatba vételei engedéllyel és albetéttel rendelkeznek. A negyedik emeleti,  Budai várra panorámás, prémium lakás eladó. A új tulajdonosnak lehetosége van az adott muszaki paraméterek keretei között a saját elképzelése szerint befejezni. Az irányár a fotókon látható látványtervek alapján a teljes kivitelezés tartalmazza, ettol való eltérés megbeszélés tárgyát képezi. A jelenlegi alaprajz szerint: terasz kapcsolatos a nagy,  étkezos konyha, a panorámás nappali,  két hálószoba közül az egyik. A jelenlegi tervek szerint két fürdoszoba kialakításra van lehetoség, az egyik zuhanyzós, a másik kádas, mindketto WC-vel ellátott. A legfelso emeleti lakás tetotéri, de a belso terek számos egyedi megoldásra adnak lehetoséget, a belmagasság néhol eléri a 3 – 3,5 métert. Az 1,9m alatti területek, praktikus tároló helyek kialakítást tesznek lehetové. A lakás méretei: 1,9 m feletti terület: 98,4 m2, 1,9 m alatti terület: 18,8 m2, a terasz mérete: 14,4 m2.Birtokba adás: azonnal, a teljes belsoépítészeti befejezés, a mellékelt fotók szerint, az új tulajdonossal egyeztetett ütemezés szerint.Finanszírozási ütemezés: 10% foglaló, 80% kifizetés, 10% a teljes belsoépítészeti munkák befejezésekor esedékes. Lehetoség van jelen készültség melletti megvásárlásra, ennek részletei is megállapodás tárgyát képezi.Lakáshoz 2 m2-es tároló tartozik, vételár tartalmazza.A lakáshoz: 2 db teremgarázshely vásárolható 8.000.000 FT/db áron – megvásárlásuk nem kötelezoA lakás egyedi mérovel ellátott, hutés, futés, hideg-meleg víz a központi rendszeren keresztül, geotermikus kazánról, egyedi villanyóra, Energetikai besorolás A++A  ház muszaki paraméterei: 1. Alapozás és betonszerkezet a kiviteli terveknek megfeleloen készül.2. Fo falak szerkezet : 30-as Porotherm Klima guard tégla + 10 cm szigetelés.3. A lakások nyílászárói fa ablakok alumínium borítással választott színbe, 3 rétegu 0,7 Ugüvegezéssel.4. A lépcsoház nyílászárói alumínium rendszeru dupla rétegu üvegezéssel.5. Kert rendezés a kert tervnek megfeleloen, gyepszonyeg és örökzöldek telepítésével.6. Bejárati ajtó biztonsági zárszerkezettel ellátott Mabisz által minosített fóliázott, hoszigeteltalumínium ajtók 300.000 Ft/db7. A lakásokba a tervek szerinti részeken parketta 10.000 Ft/nm áron és a belso padlóburkolatok is 10.000 Ft/nm áron.8. Oldalfali burkolatok 8.000 Ft/nm áron9. A lakások színezése a Megbízó igényei szerint bármilyen lehet. A falak kétszeri gletteléssel ésutána két réteg színezéssel érik el a végleges állapotot. A belso falak glettelésének ésszínezésének anyag ára 800 Ft/nm.10. Villanyszerelésnél a szerelvények Legrand Valena típusúak ára szerelvénytol függoen 1.200-3.200 Ft/ db11. Eros és gyenge áramú elosztó berendezés Legrand vagy Schneider típusú.12. A lakásokba intelligens ház vezérlés kerül beszerelésre amelyek lehetové teszik a helyi éstávvezérlést a redonyök, futés és hutés részére illetve a riasztó muködtetésére.13. A hutés és futés a lakásokba felület hutés-futéssel lesz megoldva Daikin levego-vízhoszivattyúval a hutés-futés rendszer.14. A közösségi villamos energia vételezésére normál és geotarifás méro lesz kialakítva.15. A lakások villamos energia ellátása lakásonkénti külön mérorol lesz ellátva .16. A fürdo szobák szerelvényei Grohe típusúak mosdó csap,kádtölto, zuhanycsap, mosdó és wc Villeroy&Bosch 17. A lakások víz, villany, hutés és futés ellátása önállóan történik lakásonként külön mérovel.18. Belso ajtók Jan típusúak 175.000 Ft/db.19. Beépített konyhabútor amely tartalmazza a beépített Bosch tip. gépeket – indukciós fozolap,süto, mosogatógép, huto-fagyasztó – 3.000.000 Ft/lakás20. A garázs kapu motoros távirányítású.21. Garázs aljzat mugyantával vagy padlólappal burkolt ára 3.000 Ft/nm.22. Belso építészeti tervek készítése ( 2 változat ) a Megrendelo leírása alapján. 225000000 FtReferencia szám: U0040925","nincs megadva","2019","duplakomfortos","nincs megadva","4","nincs megadva","van","3 m-nél alacsonyabb","egyéb","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","utcai","14 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
