"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"918","XIV. kerület, Zászlós utca","34,3 millió Ft","49 m²","1 + 1 fél","XIV. kerületben, a Stadionok metrómegállótól 5 percre, mégis, csendes utcában eladó egy kiváló adottságokkal és jó elosztással rendelkezo, másfél szobás, elso emeleti, erkélyes tégla lakás. A környék kiemelt övezet, kiváló a közlekedési lehetoség, M2-es metró, 1-es villamos, 80-as troli néhány perc sétával elérheto. Szintén néhány perc sétára van Gyermekorvosi rendelo, Orvosi rendelo, óvoda, iskola, gyógyszertár, valamint a Tesco, OBI és a Lidl úgyszintén. A Társasház 12 lakásos, átlagos álapotú, az elmúlt 5 évben részben megfiatalodott, együttmuködo és egymásra figyelo lakóközösséggel. 2014-ben a lépcsoház nyílászárói - bejárati kapu, ablakok - cserélve lettek. A Társasház lakóközössége folyamatosan törekszik az épület jó állapotának a fenntartására.A 49 m2-es, tágas lakás kiváló elrendezésu, másfél szobás, átlagos állapotú.Kisebb felújítás szükséges. A délnyugati fekvésu konyha és a félszoba napos, világos, viszont az észak-keleti fekvésu nagyszoba nyáron kellemesen huvös. A kádas fürdoszoba és a WC külön helyiségben van. A konyhából nyílik a spajz. Adottságainak és méretének köszönhetoen a nagyszoba könnyen átalakítható amerikai konyhás nappalivá - a második emeleti lakók megcsinálták - mivel a nagyszobának és a fürdoszobának a fala közös, így a víz-és csatorna egy kis bontással és építéssel átvezetheto.Ezzel az átalakítással a mostani konyha hálószobává, a konyha melleti spajz gardrobbá alakítható.  A lakáshoz tartozik egy nagyméretu tároló a pincében. Parkolni az utcán lehet, állandó lakcímmel  2.000 Ft / év. A futést parapettes gázkonvektor, a  meleg vizet villanyboyler biztosítja.Víz-gáz-villanyfogyasztás egyedi mérok alapján. A Társasház osztatlan közös tulajdonú kiskertje füves és gondozott, a konyha ablakából a kiskertre látunk. Az ingatlan rugalmasan megtekintheto, akár hétvégén is. Hívjon bizalommal! Ingatlanosok segítségét köszönöm, de nem kívánom igénybe venni, és kérem, hogy tartsák tiszteletben a kérésem, feleslegesen ne raboljuk egymás idejét!","közepes állapotú","1950 elott","nincs megadva","nincs megadva","1","3","nincs","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nem","külön helyiségben","nincs megadva","kertre néz","2 m²","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"919","XIV. kerület, Nezsider park","34,3 millió Ft","50 m²","2","Zuglóban kellemes, parkosított környezetben eladó egy 50 nm-es, 2 külön bejáratú szobás, nagyon jó beosztású lakás. Az nyílászárók ki lettek cserélve de a lakás felújításra szorul. Az ingatlan a 4. emeleten helyezkedik el, délkeleti fekvésu, ennek köszönhetoen rendkívül világos és csendes. A lakásban távfutés van, átalánydíja 11 000 Ft/hó.Az épület csúsztatott zsalus, a közelmúltban lett felújítva, hoszigetelt. A lépcsoház tiszta, rendezett, karbantartott, a lakóközösség csendes. A társasház pénzügyi gazdálkodása rendezett. A környék infrastruktúrája kiváló. Közelben óvoda, iskola és számos bevásárlási lehetoség található. A tömegközlekedés minden fajtája pár perc sétával elérheto. A parkolás megoldott. A rendezett parkok és sétányok pedig kellemessé teszik az itt élok mindennapjait.Vevoknek szolgáltatásaink ingyenesek! Bankfüggetlen, díjmentes hiteltanácsadás, energetikai tanúsítvány készítése egy nap alatt, értékesítés gyorsan és profin, akár 3%-os sikerdíjtól. ""A Belvárosban otthon vagyunk!""","közepes állapotú","1950 és 1980 között","nincs megadva","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","távfutés","nincs megadva","21,4 E Ft/hó","nincs megadva","nincs megadva","délkelet","kertre néz","nincs megadva","nincs megadva",NA,"utca, közterület",NA,NA
"920","VII. kerület, Nefelejcs utca","34,4 millió Ft","60 m²","1 + 1 fél","Budapest 7. Kerületében , Erzsébetvárosban a ligetben viszonylag közel a Nefelejcs es Damjanich sarkán lévo társashazban eladó egy, 41nm alapterületu de két álló galériával 60nm re növelt területu, felújitott, földszinti lakás teljes bútorozattal, gépekkel.Igényesen felújitott, Igényes bútorokkal!Jöjjön nézze meg a lakás azonnal költözheto.Hívjon bizalommal","felújított","1950 és 1980 között","összkomfortos","nincs megadva","földszint","5","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","egy helyiségben","nincs megadva","udvari","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"921","VII. kerület, Dózsa György út","34,4 millió Ft","49 m²","2","TEHERMENTES, RUGALMASAN KÖLTÖZHETO LAKÁS!VII. ker. Dózsa György úton, Zuglóval határos részén kínálunk eladásra egy 49 nm-es, 2 szobás, 2. emeleti, jó állapotban lévo  lakást. A  szobák világosak, utcai nézetuek. Futése gázkonvektoros, a meleg vizet villanybojler biztosítja. A külso nyílászárok újak, jó minoséguek.A kellemes hangulatú nagypolgári ház szépen karbantartott, az elmúlt években felújították a gáz illetve a villanyhálózatot, kéményeket, a külso- belso homlokzat is rendezett. A lakóközösség kulturált, összetartó.  A környék számtalan szórakozási, kikapcsolódási és vásárlási lehetoséget biztosít.A közlekedés kiváló,  a 2-es, 4-es metró is könnyen elérheto. A Városliget közelsége, a Puskás Aréna, a Keleti Pályaudvar tíz perc séta, a  házhoz közel pedig számos busz megállója található.További információért vagy megtekintéshez idopont egyeztetésért, várom megtisztelo hívását bármely napon.","jó állapotú","1950 elott","összkomfortos","nincs megadva","2","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","északkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"922","XIV. kerület, Hermina út","34,4 millió Ft","44 m²","1 + 1 fél","Közel a Városligethez a Hermina úton eladó egy csendes belso zöld parkra nézo 1,5 szobás, 44 nm-es, DNY-i fekvésu tégla lakás, egy kis lakószámú társasház földszintjén, saját autóbeállóval.A lakás jó, költözheto állapotú, új energia takarékos konvektor futéssel, vízórával, ablakos konyhával.Minden ablaka egy csendes, belso zöld kertre néz.A társasház udvarában saját autóbeálló tartozik a lakáshoz melynek ára 1,5 Mft (megvásárlása kötelezo) , valamint egy szintén saját 7 nm-es pincei tároló.A társasház rendezett, a ház állapota kiváló, csendes lakóközösségu.irányár: 34400000 Ft","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"923","VII. kerület, Külso-Erzsébetváros","34,4 millió Ft","49 m²","2","VII. és a XIV.ker. határán, Közel a Városligethez és a Puskás stadion parkhoz, esztétikailag és muszakilag felújított, 40 lakásos polgári, tégla társasház II. emeletén, jó állapotú, 49 m²-es, 2szobás szeparált konyhás nagypolgári lakás ELADÓ kiváló közlekedés mellett! A társasház az 1900-as évek elején épült tégla alapanyagból, a VII. és a XIV kerület közvetlen határában. A jó közbiztonságról a pár épülettel arrébb található Rendorkapitányság gondoskodik. A ház lifttel nem rendelkezik, így annak a költségei nem növelik a közös költséget. Az elmúlt években a ház gáz és a villanyvezetékei cserére kerültek, külso homlokzatának, a tetonek, a kéményeknek és a kéménysepro utak teljes felújítása megtörtént, A bejárati ajtón belépve egy tágas eloszobába jutunk. Innen tudjuk megközelíteni az udvarra nézo konyhát, a kádas fürdoszobát, illetve a  utcafronti nappalit és az innen nyíló hálószobát.A lakás teljes muszaki és esztétikai felújítása 2000-ben történt meg, mg most is rendkívül jó állapotban van. Azóta festési munkálatokkal folyamatosan karban lett tartva. A közös költség 10 e. Ft, a konvektoros futés átalánya 4 e Ft. A meleg víz szolgáltatásról egy villany bojler gondoskodik.Ajánlom a rendkívül jó tömegközlekedés miatt vidéki diákoknak, akik az egyetemi éveiket Budapesten töltik, továbbá fiatal pároknak és az II. emelet miatt akár idosebbeknek is.Finanszírozás:Az ingatlan terhektol mentes akár pénzintézeti hitel segítségével is megvásárolható.Amennyiben a megvásárlásához hitelt szeretne igénybe venni, vagy még meglévo ingatlanát nem tudta eladni, ill. nem szeretné ár alatt értékesíteni, és nem akar lemaradni álmai otthonáról szívesen állunk rendelkezésére. A magyarországi pénzintézetek legkedvezobb feltételu, akár egyedi ajánlataiból választhatja ki az Önnek legmegfelelobbet, mindezt egy helyen.Az ingatlan, banki finanszírozással is megvásárolható. Várjuk kedves ügyfeleinket ingyenes hitel tanácsadásra.Hitelre van szüksége? Teljes köru és díjmentes hitel-ügyintézéssel, biztosításkötéssel áll rendelkezésére szakérto kollégánk. Kérje személyre szabott ajánlatunkat!Ezúton tájékoztatjuk, hogy Ön, mint érdeklodo, a hirdetésben megjelölt telefonszám felhívásával hozzájárul személyes adatai – így különösen neve és telefonszáma -, a hirdetést feladó Elso Állomás 2005 Kft. általi - biztonságos és körültekinto - kezeléséhez, nyilvántartásához. E körben, az alábbi linken megismerheti az adatkezelési tájékoztatót. – We hereby inform you that You as an interested party, by calling the phone number mentioned in the advertisement, contribute to be your personal data – especially your name and phone number – handled and recorded safe and circumspectively by Elso Állomás 2005 Kft. as advertiser. Hereby, you can learn ourPrivacy Policy.immo1 / adatvedele","jó állapotú","1950 elott","összkomfortos","nincs megadva","2","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","15 E Ft/hó","nem","külön helyiségben","kelet","utcai","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - ingyenes",NA,NA
"924","VI. kerület, Rippl-Rónai utca","34,4 millió Ft","46 m²","1","VI. kerületben Rippl- Rónai utcában 46 m2- es földszinti lakás ELADÓ!Infrastruktúrája kiváló, pár perc sétára található Hosök tere, ahonnan számos tömegközlekedési eszközzel könnyuszerrel bejuthatunk a város szívébe.Közelben minden megtalálható, közértek, kórház, patika, óvoda, iskola, bölcsode, lottózó, éttermek, sörözok.A jó lakóközösséggel bíró ház, jelentos megtakarítással rendelkezik, folyamatos karbantartáson megy keresztül, jelenleg a teto felújítását csinálják.Rendezett udvarról belépés után a konyhában találjuk magunkat, ahonnan balra nyílik tágas szoba, kádas fürdoszoba .A  3,4 méteres belmagasságának köszönhetoen akár fekvogallériéval is növelheto a tér. Vízvezetékeket felújították, nyílászárok korszeru muanyagok. Télen a meleget, nyáron a kellemes homérsékletet huto-futo klíma biztosítja.Ajánlom fiataloknak, egyetemistáknak, akár befektetésre, hiszen elhelyezkedésének köszönhetoen könnyuszerrel kiadható. Irányár teljes bútorzattal: 34,4 millió forint!Jöjjön el ,nézze meg, tegyen ajánlatot!Ha felkeltettem érdeklodését, várom hívását akár hétvégén is!","közepes állapotú","nincs megadva","összkomfortos","nincs megadva","földszint","4","nincs megadva","3 m-nél magasabb","nincs megadva","van","nincs megadva","nincs megadva","nincs megadva","kelet","udvari","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"925","XIV. kerület, Hermina út","34,4 millió Ft","44 m²","1 + 1 fél","Közel a Városligethez a Hermina úton eladó egy csendes belso zöld parkra nézo 1,5 szobás, 44 nm-es, DNY-i fekvésu tégla lakás, egy kis lakószámú társasház földszintjén, saját autóbeállóval.A lakás jó, költözheto állapotú, új energia takarékos konvektor futéssel, vízórával, ablakos konyhával.Minden ablaka egy csendes, belso zöld kertre néz.A társasház udvarában saját autóbeálló tartozik a lakáshoz, valamint egy szintén saját 7 nm-es pincei tároló.A társasház rendezett, a ház állapota kiváló, csendes lakóközösségu.A jelenlegi állapot igény szerint felújítható, akár amerikai konyhás, külön bejáratú hálószobás lakássá.Elhelyezkedése ideális, közelben tömegközlekedési járatok pár perc alatt elérhetoek, bevásárlási lehetoség, gyógyszertár, egészségügyi intézmény, iskola, óvoda pár perc alatt elérheto.Városliget pár perc sétával elérheto, sportolási, kikapcsolódási lehetoségeivel.Kiváló lehetoség fiatal párnak, idosebbeknek is ideális, de kiadásra is tökéletes, jó befektetés.","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"926","VIII. kerület, Magdolna utca","34,4 millió Ft","47 m²","2","VIII. kerületben, Budapest központjában egy tágas, jó állapotú lakás eladó!A lakás egy eloszobával, fürdoszobával, kis wc-vel, egy amerikai konyhás nappalival, illetve egy galériázott hálószobával rendelkezik.Futése gázcirkó. Jól záródó fa nyílászárókkal van felszerelve. Közös képviselo nagyon rendes, sok gondot fordít a tisztaságra és a felújításra.A társasháznak van bevétele, ezért csak 4200 Ft/hó a közös költség.A lakóközösség csendes, többnyire fiatal bérlok lakják.Elhelyezkedése miatt kiváló tömegközlekedéssel rendelkezik. 4-es 6-os közvetlen a társasház elott található.További tömegközlekedési lehetoség is 2-3 perc sétán belül elérheto.Kisebb plaza, gyalog 3 percen belül elérheto, amelyben minden bevásárlási lehetoség adott.A Szent Rókus Kórház néhány perc sétára van.Maga a lakás nagyon csendes és kevés zaj szurodik át a belváros forgatagából.idopontegyeztetésért, kérem keresse Medvegy Viktóriát!","közepes állapotú","1950 elott","nincs megadva","nincs megadva","1","nincs megadva","van","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"927","XIV. kerület, Hermina út","34,4 millió Ft","44 m²","1 + 1 fél","Közel a Városligethez a Hermina úton eladó egy csendes belso zöld parkra nézo 1,5 szobás, 44 nm-es, DNY-i fekvésu tégla lakás, egy kis lakószámú társasház földszintjén, saját autóbeállóval.A lakás jó, költözheto állapotú, új energia takarékos konvektor futéssel, vízórával, ablakos konyhával.Minden ablaka egy csendes, belso zöld kertre néz.A társasház udvarában saját autóbeálló tartozik a lakáshoz, valamint egy szintén saját 7 nm-es pincei tároló.A társasház rendezett, a ház állapota kiváló, csendes lakóközösségu.A jelenlegi állapot igény szerint felújítható, akár amerikai konyhás, külön bejáratú hálószobás lakássá.Elhelyezkedése ideális, közelben tömegközlekedési járatok pár perc alatt elérhetoek, bevásárlási lehetoség, gyógyszertár, egészségügyi intézmény, iskola, óvoda pár perc alatt elérheto.Városliget pár perc sétával elérheto, sportolási, kikapcsolódási lehetoségeivel.Kiváló lehetoség fiatal párnak, idosebbeknek is ideális, de kiadásra is tökéletes, jó befektetés.Bankfüggetlen pénzügyi szakértonk, hiteligényléssel illetve családtámogatással kapcsolatos kérdésekben szakszeru, gyors és pontos segítséget biztosít Önnek! Energetikai tanúsítvány elkészítését vállaljuk!","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","földszint","nincs megadva","nincs","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","kertre néz","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
