"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"783","VII. kerület, Középso-Erzsébetváros","56,9 millió Ft","64 m²","3","ERZSÉBET KRT/ BLAHA LUJZA TÉR / DOHÁNY UTCA IMPOZÁNS - NAGYPOLGÁRI LIFTES  TÁRSASHÁZ                        KITUNO ELOSZTÁS    ÉRTÉKARÁNYBAN RELIS ÁR  -  TEHERMENTESEladó a VII. ker. Erzsébet krt legszebb  IMPOZÁNS belso lépcsoházában, külön bejáratú 3 szobás CSALÁDBARÁT lakás, kiváló elosztással.A lakás központi része a tágas eloszoba/ebédlo, innen nyílik minden helyiség.A konyha ABLAKOS, benne jó állapotú konyhabútor, gáztuzhely.A belso udvarra nézo kis szobában ötletes helykihasználás, alul kis nappali, benne  jó állapotú fa galéria, a teljes függetlenség adott.Az másik két szoba utcára nézo, a nagyobbikban L alakú fekvo galéria, stabil lépcsovel.A kisebbik utcai szobában kis gardrób .A parketta jó állapotban, csiszolható - lakkozható.,,, LÉGKAMRÁS MUANYAG NYÍLÁSZÁRÓK - REDONNYEL ,,,,,,,,,,,, ÚJ BIZTONSÁGI BEJÁRATI AJTÓ ,,,,,,,,,,,      A  BELTÉRI AJTÓK ÚJAK - EGYSÉGESEK  A lakásban mindenhol álmennyezet, a rezsi pénztárcabarát.A  futést, és a melegvizet  a garanciális BOSCH kazán biztosítja, a radiátorok kituno állapotban.A fürdoszoba káddal, egyben a toalettel, szellozése megoldott. Az eloszobában, és a konyhában csúszásgátlós, semleges színu aljzat burkolat  lett lerakva. A rezsi kedvezo, a közös költség 16 700 Ft, benne korlátlan vízfogyasztás.  A társasház rendezett, a fo vezetékek nemrég lettek cserélve.Ajánlom befektetésnek is, a szobák függetlensége miatt nyereséges a kiadása.Az ingatlan tehermentes, az ár irányár a reális keretek mellett.Várom hívását, hétvégén is elérheto vagyok 9 -21 óráig!","jó állapotú","1950 elott","összkomfortos","nincs megadva","2","3","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","16,7 E Ft/hó","nem","egy helyiségben","északnyugat","utcai","2 m²","nincs megadva","nincs megadva","utca, közterület",NA,NA
"784","XIII. kerület, Pozsonyi út","56,9 millió Ft","67 m²","3","XIII. kerületben a Pozsonyi úton, 150 méterre a Dunától, kínáljuk ezt a 67 nm-es 3 szobás ERKÉLYES lakást!A ház lakóközössége kulturált, a lépcsoház karbantartott. Lifttel jutunk fel a 3. emeletre, ahonnan zárható ajtón keresztül 2 lakást értünk el. A szemben lévo az eladó, tehát a saját lakásunk elott nem megy el senki.67 nm-es, K-Ny-i fekvésu, körbejárható, nagyon jó elosztású.A nyílászárók muagyag hoszigeteltre lettek kicserélve, ahogy a bejárati ajtó is hat ponton záródó.2 db szobája a Pozsonyi útra néz (21-12,3nm) a kisebbikhez egy 2 nm-es LOGGIA is tartozik.A harmadik szobája hátra, a park felé néz 13,5 nm nagysággal bír. Mindhárom szobája tölgyfa parkettás.Külön fürdovel, és mellékhelyiséggel rendelkezik. Konyhája nagyablakos, konyhaszerkénye jó állapotú. Beépített tuzhely és süto az ár részét képezi.Akár az összesbútor maradhat, de kérésre kiürítik az eladók.Tehermentes, azonnal bírtokba veheto!Az épület 7 szintes, összesen 28 lakóval rendelkezik.Örömmel mutatom!Végig vezetjük az eladás, illetve vásárlás rögös útján!Ingyenes Hitelcentrumunk bank semleges! 30 bank ajánlatából segítenek a legkedvezobbet kiválasztani!Ingatlan jogászunk Ön mellett áll, hogy biztonságban történjen az adás-vétel!Vincze Szilvia","jó állapotú","nincs megadva","összkomfortos","nincs megadva","3","7","van","nincs megadva","távfutés","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,"nincs megadva"
"785","VII. kerület, Király utca","56,9 millió Ft","76 m²","3","A Lövölde térnél a Városliget szomszédságában kinálok eladásra egy 76m2-es teljesen felújított minoségi lakás a 7. kerületi Király utcában. Ablakai az utcára és udvarra is néznek. Futése kondenzációs kazánnal muködik ami igen gazdaságos. A klasszikus nagypolgári ház második emeletén található. Elosztása: nappali, külön konyha, 2 háló, tároló, fürdo és külön toalett és tágas eloszoba.Tökéletes választás otthonnak vagy befektetésnek, mert elhelyezkedése és térbeosztása rövid és hosszútávú bérbeadásra is alkalmassá teszik.","felújított","nincs megadva","nincs megadva","nincs megadva","2","nincs megadva","nincs","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"786","XVIII. kerület, Gloriett-telep","56,9 millió Ft","65 m²","1 + 2 fél","AZONNAL KÖLTÖZHETO ÚJ ÉPÍTÉSU LAKÓPARKI LAKÁS ELADÓ! Budapest XVIII. kerületének legfrekventáltabb részén, 2021-ben épült társasházban kínálunk eladásra egy nappali + 2 hálószobás 61,91 m2 + 7,8m2 teraszos elso emeleti lakást. Az új építésu lakópark melyben a lakás található, igényes kivitelezés mellett, magas muszaki tartalommal épült. Az eladásra kínált lakás a többitol eltéroen egyedi minoségu burkoló anyagok felhasználásával került kialakításra. A lakóparkban házközponti futés van, lakásonként külön méroórával, a holeadást radiátorok biztosítják. A környék infrastruktúrája kiváló, a közelben elérheto bevásárló üzletek Aldi, Lidl, Spar, Auchan, Tesco. Megközelítése mind autóval, mint tömegközlekedésessel egyszeru. Az M5-ös autópálya 5 percen belül elérheto. A LAKÁS HASZNÁLATBA VÉTELI ENGEDÉLLYEL RENDELKEZIK, AZONNAL KÖLTÖZHETO! Új építésu CSOK, ÁFA visszatérítés, és támogatott hitel is igénybe veheto a megvásárlásához. Az OTP Bankcsoport teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére! A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitel- és lízingkonstrukciókat kínálunk.","nincs megadva",NA,"nincs megadva","nincs megadva","1","5","van","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","teremgarázs hely",NA,NA
"787","I. kerület, Krisztinaváros","56,9 millió Ft","66 m²","2 + 1 fél","Eladásra kínálok I. ker Naphegy részén a G E L L ÉRTHEGYUTCÁBAN egy 66 nm-es 2+1 szobás, duplakomfortos, elektromos futéssel rendelkezo, külön és egybe is fürdo wc-s, északkeleti tájolású, utcai kilátású lakást, 6 emeletes liftes társasház földszintjén. A lakás magasföldszinten helyezkedik el, aminek köszönhetoen az utcáról nem lehet belátni, viszont a nagy ablakoknak köszönhetoen kiemelten világos a lakás. A futést elektromos cserépkályhák biztosítják. A lakáshoz tartozik egy 5 nm-es tároló is.Közös költség 20.000/hóA környék kiváló, sétatávolságon belül megtalálhatóak az 5, 105, 178, 56-os buszok, valamint számtalan bevásárlási lehetoség adott, illetve 2 általános, és egy középiskola. Eladási ára 56,9M FtBármilyen kérdés esetén keressen bizalommal.Hétvégén is hívhat!","nincs megadva",NA,"duplakomfortos","nincs megadva","földszint","6","van","3 m-nél magasabb","elektromos, cserépkályha","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"788","XIII. kerület, Kresz Géza utca","56,9 millió Ft","69 m²","2","Eladó Újlipótvárosban a Kresz Géza utcában egy  69 nm-es jelenleg 2 szobás, 4. emeleti, liftes, csendes, napfényes, lakható állapotú, de igény szerint felújítandó lakás, a pincében egy tárolóval, közel a Westend bevásárlóközponthoz. A kisebbik szobát a fürdoszobán keresztül is meg lehet közelíteni.A jelenlegi két szoba, konyha, közlekedo, fürdo+wc, kamra, könnyedén átalakítható amerikai konyha nappali + 2 hálóssá illetve a jelenlegi kamra visszaalakítható wc-vé. A lakás részben felújított, kombi cirkó futés lett kialakítva és az elektromos hálózat korábban fel lett újítva. A szobák a két ház közötti széles francia udvarra néznek, a konyha a függo folyosóra. Az ablakokat már kicserélték,  melyeken alumínium redonyök vannak. A parketta eredetei fa parketta, illetve az ajtók is az eredeti állapotukban lettek korábban felújítva. A lakás tehermentes, azonnal költözheto.","közepes állapotú","1950 elott","összkomfortos","nincs megadva","4","4","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","igen","egy helyiségben","délnyugat","udvari","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"789","VII. kerület, Belso-Erzsébetváros","56,9 millió Ft","79 m²","3","NAGYKÖRÚTNÁL 3 SZOBÁS LAKÁSHa olyan lakást keresel, melynek tágas terei vannak, akkor neked való ez az ingatlan!ELEGED VAN A LEVEGOTLEN, SÖTÉT HELYISÉGEKBOL?Itt nagyméretu, világos szobákat és konyhát használhatsz.HOL HELYEZKEDIK EL A LAKÁS?A Dohány utca Nagykörúthoz közeli részén a New York palota szomszédságában.Kocogás vagy kutyasétáltatás a megújult Városligetben, színházlátogatás vagy kocsmatúra a bulinegyedben?Mindezért csak pár percet kell sétálnod, de nem zavarják a pihenésed.MENNYI FELÚJÍTÁSRA VAN SZÜKSÉG?Megértem, ha nem szeretnél szakemberekkel bajlódni, ebben a lakásban rendben van a futés, a melegvíz, lakható, költözheto állapotban van.Ha ezt a lakást választod nem kell kompromisszumot köss, mindent az ízlésednek megfeleloen alakíthatsz.KINEK IDEÁLIS EZ A LAKÁS?Ha FIATAL vagy, ideális ez a lakás bulik elotti alapozáshoz. Barátaid örömmel látogatnak majd meg, és vidáman telnek napjaid.Ha GYERMEKED van, ideális ez a lakás, a közelben elérheto óvoda, iskola, boltok, a lakásban szeparált gyerekszoba található, de akár egy további szoba is kialakítható.RUTINOS BEFEKTETO-ként tisztában vagy vele, hogy jó adottságú lakásba még mindig érdemes befektetni és hozzáadni a szaktudásod, kihozni belole a maximumot.KITOL FOGOD MEGVÁSÁROLNI A LAKÁST?A megtekintés során megismerheted a tulajdonost, és elmeséli neked mennyire szeret itt lakni, és mit fog a legjobban sajnálni, ha elköltözik.MIT KAPSZ EZÉRT AZ ÁRÉRT?Több szabadidot, mert nem kell sok idot töltened az utazással.Kevesebb vitát, hiszen mindenkinek saját szobája van.Nézd meg te is a lakást, és tegyél rá ajánlatot!Idopontért keress a megadott telefonszámon, vagy küldj üzenetet!Referencia szám: H432987","jó állapotú","1950 elott","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"790","XVIII. kerület, Erzsébettelep","56,9 millió Ft","99 m²","3","XVIII. kerület Erzsébettelep csendes részén 5 lakásos társasházan, 2 lakás egymás mellett eladóAz ingatlanok Lorincen, csendes utcában találhatók, egy 44 nm-es és egy 55 nm-es lakás lekerített kertrésszel, tárolóval, saját pincével és padlással. Az udvarban sufni is található, valamint egy közös tároló. A tetot és a kertkaput néhány évvel ezelott újították fel. A két lakásban összesen 3 szoba, 2 fürdo, 2 wc, 2 étkezo és egy berendezett konyha található. A két lakás összenyitható, vagy külön használható, ugyanis külön helyrajzi számmal rendelkeznek. A nagyobb lakásban a gázkonvektoron kívül fatüzelésu kandalló is található. Mindkét lakásban bojler biztosítja a melegvíz ellátást. A közös költség: 13.000 FtA futés: 24.000 FtKözlekedés: 85-ös, 95-ös, 98-as, 217-es buszok néhány perc sétára találhatókEllátottság:Óvoda, általános iskola, számos kisbolt található a közelben.Az irodánk kínálatában a szomszéd lakás is megtalálható, így együtt is megvásárolható.Adatbázisunkban további ingatlanok közül válogathat, hívjon bizalommal, hogy megtaláljuk a legmegfelelobbetHitelre van szüksége? Teljes köru és díjmentes hitelügyintézéssel, biztosításkötéssel áll rendelkezésére szakérto kollégánk.Kérje személyre szabott ajánlatunkat!","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","földszintes","nincs","3 m-nél magasabb","gáz (konvektor), egyéb","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"791","XXII. kerület, Leányka utca","56,9 millió Ft","89 m²","3 + 1 fél","Budafok kedvelt részén eladó egy különleges otthon kituno helyen, tágas 89 m2-es, 4 szobás lakás. A lakás pár éve muszaki, amely a víz és az elektromos rendszert is magában foglalja, illetve esztétikai felújítás keretében, burkolatok, konyha, fürdo is megújult. kicserélték az ablakokat, az erkély felé kijáratot nyitottak ezzel már a nem csak a hálószobából lehet kijutni, ahonnan a Törley parkra csodálatos panoráma tárul elénkA ház panelprogram keretében most újul meg. Ezt gyakorlatilag, egy 20 cm drywit szigetelést, és a külso nyílászárók cseréjét foglalja magában. ezt követoen kellemes földszíneket kapA környék közlekedése kiváló, villamos és busz közlekedés gyakorlatilag a ház elott éjjel nappal. autóval az agglomeráció is gyorsan elérhetoSéta távolságban iskola, óvoda, orvosi rendelo, játszótér parkok is leérhetoek. 5 perc távolságra elérheto a Savoya park is. Gyakorlatilag minden helyben intézheto.Jöjjön el nézze meg.Referencia szám: LK030762","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","8","nincs megadva","van","nincs megadva","távfutés","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,"nincs megadva"
"792","XXII. kerület, Budafok - Leányka utcai lakótelep","56,9 millió Ft","89 m²","3 + 1 fél","Budafok kedvelt részén eladó egy tágas otthon, kituno helyen, egy 89 m2-es, 4 szobás lakás. A lakást pár éve felújították; a víz és az elektromos rendszert, illetve a burkolatokat cserélték, a konyha, és a fürdo is megújult. Kicserélték az ablakokat, az erkély felé új kijáratot nyitottak, így ezzel már a nem csak a hálószobából lehet kijutni ide. Az erkélyrol a Törley parkra csodálatos panoráma tárul elénk.A ház külseje panelprogram keretében most újul meg. Ez gyakorlatilag egy 20 cm dryvit szigetelést és külso nyílászárók cseréjét foglalja magában. Ezt követoen kellemes pasztell színeket kap.A környék közlekedése kiváló; villamos és busz közlekedés gyakorlatilag a ház elott található. Séta távolságban iskola, óvoda, orvosi rendelo, játszótér, parkok is leérhetoek. 5 perc távolságra elérheto a Savoya park is. Gyakorlatilag minden helyben intézheto. 56900000 FtReferencia szám: LK030762","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","8","nincs megadva","van","nincs megadva","távfutés","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","4 m²","nincs megadva","nem tetotéri","nincs megadva",NA,"nincs megadva"
