"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"63","VI. kerület, Dessewffy utca","79,9 millió Ft","139 m²","4 + 1 fél","Négy lakássá alakítható, tulajdoni lap szerint iroda besorolású ingatlan eladó!Eladásra kínálom ezt a 6. kerületi ingatlant, egy lépésre a Bajcsytól és az Arany János utca M-tól. 2009-ben szint ráépítéssel alakítottak ki 16db lakást a negyedik emeleten, ekkor újították fel a ház belso homlokzatát és lift is beszerelésre került. A beruházás 2016-ban kapta meg a hatósági bizonyítványt és a használatbavételi engedélyt, viszont azóta is osztatlan közös tulajdon, használati megosztással eladó. 2009-es átadása óta irodaként funkcionált ez a hatalmas, 139nm-es ingatlan. Tulajdoni lapon is iroda besorolás! Az ingatlan a körfolyosóról 2 bejáraton is megközelítheto, így elég sok felhasználási opció lehetséges. A 3 nagy szobában/tárgyalóban jelenleg laminált padló van, a WC-ben, tárolóban, konyhában és a közlekedoben pedig járólap. A futés gáz-cirkó, radiátoros holeadással, 1 éves kazánnal. Minden ablak és bejárati ajtó muanyag, a belso ajtók fából készültek. A legnagyobb helyiség ablakai a körfolyosóra néznek, így elég sok módon át lehet alakítani, átrendezni, elosztani. Akár 4db studio lakás is kialakítható.Belvárosi lokáció, a jelenlegi piaci helyzethez igazított áron! Keressen bizalommal ha további kérdése van. M175703","jó állapotú","2001 és 2010 között","duplakomfortos","nincs megadva","3","4","van","3 m-nél alacsonyabb","gáz (cirko)","nincs","nincs megadva","nem","külön és egyben is","északnyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"64","V. kerület, Kossuth Lajos tér","79,9 millió Ft","47 m²","2","Luxuslakás a Kossuth Lajos téren!Az V. kerület legértékesebb részén Révész Sámuel és Kollár József által épített patinás liftes házban,eladó egy lépcsoházbólnyíló kiváló elosztású,magas minoségben felújított luxuslakás.Tulajdoni lapon 47m2 1,5 szobás, déli tájolásának köszönhetoen nagyon világos.A ház rendszeresen karbantartott gépészetileg és esztétikailag tökéletes.","felújított","nincs megadva","összkomfortos","nincs megadva","félemelet","5","van","3 m-nél magasabb","házközponti","van","20 E Ft/hó","igen","nincs megadva","dél","udvari","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"65","XI. kerület, Bartók Béla út 64.","79,9 millió Ft","103 m²","3 + 1 fél","Közvetlen a tulajdonostól, ár alatt sürgosen eladó tágas csendes lakás kituno helyen!Budán a XI. kerületben, a Szabadság-híd budai hídfojétol kb. 400 méterre, a Móricz Zsigmond körtérnél, az Allée-hoz és a Feneketlen-tóhoz egyaránt pár perc sétára – mindenhez közel – kiváló tömegközlekedéssel, metró, busz, villamos eladó egy három és fél szobás negyedik emeleti polgári lakás. Az épület a harmincas években épült bauhaus stílusban, 3 méteres lakás-belmagassággal. A lakás lifttel is megközelítheto, a lépcsoház biztonsági kamerával, kaputelefonnal felszerelt. Jelen állapotában is azonnal költözheto, lakható állapotban van. Villanyóra, vízóra a lakásban, gáz (gáztuzhelyhez) átalányban fizetendo, elhanyagolható összeg. A ház futése házközponti - a teton elhelyezett napelemek segítenek rá a hatékony energetikára, egyben csökkentik a rezsiköltséget is.Mivel a közelben van több egyetemi épület is - akár diákoknak is kiadható – kiváló befektetési lehetoség egyben.Tulajdoni lap és energetikai tanúsítvány is rendelkezésre áll.Az épületrol itt is nézhet további képeket és olvashat is: Jelen hirdetés nem minosül a Ptk. szerinti ajánlattételnek, ezzel kapcsolatos kötöttségét az eladó kizárja.Ingatlanközvetítok kérem ne keressenek, mivel egyelore kizárólag magánúton kívánjuk a lakást értékesíteni!","jó állapotú","1950 és 1980 között","összkomfortos","D","4","5","van","3 m-nél alacsonyabb","házközponti","nincs","25 E Ft/hó","nem","külön helyiségben","délnyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"66","XI. kerület, Lágymányos - Muegyetem környéke","79,9 millió Ft","82 m²","3","Budapest XI.  Kosztolányi Dezso tér körzetében 2007-ben épült teraszos, belso kétszintes, kiváló állapotú  3 szobás lakás, opcionálisan garázs lehetoséggel.A lakópark lekerített, portaszolgálatos, saját parkja és játszótere van, az épületek beálltan stabilak, és üdítoen színesek.A lakás a legfelso szinten a 8. emeleten van, így volt lehetséges a belso szintes kialakítás.Kiváló muszaki állapotot élvezhet a lakás új lakója, a CC-s energiaminosítésnek köszönhetoen a fenntartás is alacsony. Okosan beépített szekrények biztosítják a rendet, riasztó védi a lakást, és átgondolt térkialakítás segíti a családi összetartást. Hangulatos terasz van, ahol a négyszemélyes étkezo mellett, virágoknak is boven adódik hely. A gardróbban kiépített infraszauna, a konyha gépesített.Külön HRSZ-al rendelkezésre áll egy nyílt kocsibeálló, és egy teremgarázs hely. Ez opcionálisan választható és nem képezi az ár részét.Az OTP Ingatlanpont teljesköru szolgáltatással segíti a vételt és eladást.Hívjon bizalommal!","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"67","XIII. kerület, Radnóti Miklós utca","79,9 millió Ft","81 m²","4","Eladó a Radnóti utcában ez a 4 szobás,3 fürdoszobás lakás, ami néhány éve egy teljes köru felújításon ment keresztül.Nagyobb családnak de akár befektetés céljából is kituno.A környék jól ellátott a közlekedés is nagyon jó.","felújított","nincs megadva","duplakomfortos","nincs megadva","félemelet","nincs megadva","van","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"68","V. kerület, Bajcsy-Zsilinszky út","79,9 millió Ft","87 m²","2","Lipótváros egyik legfrekventáltabb részén, közvetlen az Arany János utcai metrómegállónál eladó ez a második emeleti, utcára nézo hatalmas ablakokkal ellátott , rendkívül napfényes, keleti fekvésu lakás. Jól szeparált helységekkel rendelkezik, mégis az otthonos érzés alapjait biztosítja. A lakóközösség révén csendes, nyugodt légkör adott.Webes bejárás megoldott, kérésre küldök videókat!","jó állapotú","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"69","VII. kerület, Wesselényi utca","79,9 millió Ft","106 m²","2 + 2 fél","Eladó a Wesselényi utcában egy kifejezetten szép, SZECESSZIÓS STÍLUSBAN, téglából épült ház2. emeleti 2 + 2 fél szobás, világos, tágas lakása.Jelenleg 2 nagy és 2 kis szoba található benne, egy nagy fürdoszoba, külön mosdó, eloszoba, konyha. Családi együttélés esetén, könnyen átalakítható, hogy nagyobb hálószobákat kapjunk, sot akár 2 gardróbot is.Befektetoknek: akár 3 kis lakás is kialakítható belole!A ház megbízható, csendes lakókkal rendelkezik.Folyamatosan újítják, szépítik. Nem régiben a külso homlokzat került felújításra.Utcafronti ablakok egy része ki lett cserélve hoszigetelt muanyagra. Többi helységben fa nyílászárók találhatók.Az egész lakás világos, tágas, kellemes. Belmagasság: 3,65m.Futését gáz konvektorok látják el. Emellett mennyezetre szerelt infra futés biztosítja a kellemes meleg érzetet.A nyári melegben klíma szolgálja a lakók kényelmét.Fenntartási költségek:- 23.000,-/hó közösköltség, vízzel együtt- 3000,-/hó felújítási alap- 10.000,-/hó villany- 15.000,-/gáz (futés és melegvíz)Parkoló használata, lakcímkártyával kedvezményes! 2400,-/évTartozik a lakáshoz tároló is, a pince szinten.Kiváló közlekedéssel rendelkezik: - 4/6-os villamyos 2p gyalog- éjszakai járatok 2p- 6-os busz 2p szintén- 2-es metro 1 megállóra, vagy 5p gyalog- 1-es metro 2 megállóra, vagy 9p gyalogMinden élethez szükséges dolog (óvoda, iskolák, orvos, vásárlási és szórakozási lehetoségek, stb...) 1-2p-en belül nagy választékban van a környéken.Amennyiben felkeltette érdeklodést, kérem, keressen bizalommal!Hívjon amikor önnek jó! Ha nem tudom felvenni, viszahívom!Kizárólag megbízható és precíz szakemberekkel dolgozunk együtt! Teljesköru hitel ügyintézéssel, és az adás-vételhez szükséges minden egyéb szakemberrel állunk rendelkezésére (ügyvéd, energetikus, stb.)!(Az adatok tájékoztató jelleguek!)","jó állapotú","nincs megadva","összkomfortos","nincs megadva","2","3","nincs","3 m-nél magasabb","gáz (konvektor), elektromos","van","nincs megadva","nincs megadva","külön helyiségben","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"70","IX. kerület, Középso-Ferencváros","79,9 millió Ft","113 m²","3","HALLER PARKNÁL, FELÚJÍTOTT, VILÁGOS LAKÁS!IX. kerületben, szépen karbantartott, liftes társasházban eladó egy néhány éve felújított, 4. emeleti, utcai nézetu, 113 nm-es, 3 szobás, két oldalra tájolt, tágas terekkel rendelkezo lakás. Az ingatlan tehermentes és azonnal költözheto, kituno befektetés, mivel lokációja nagyon értékállóvá teszi. A lakás a sok ablaknak és a 4. emeleti elhelyezkedésének köszönhetoen remek fényviszonyokkal rendelkezik.A nagyvárosi élet karnyújtásnyira elérheto, a környéken számos kikapcsolódási, szórakozási és bevásárlási lehetoség van. Közelben óvoda, iskola, boltok. Remek tömegközlekedés, számos villamos és buszjárat megállója néhány percnyi távolságra található.","jó állapotú","1950 elott","duplakomfortos","nincs megadva","4","5","van","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","észak","utcai","nincs megadva","nem","nem tetotéri","nincs megadva",NA,NA
"71","V. kerület, Kossuth Lajos tér","79,9 millió Ft","47 m²","2","A Kossuth téren eladó egy lépcsoházból nyíló, igényesen, luxus minoségben felújított egy hálós világos lakás.A lakás az ország foterén, a Kossuth téren található egy jól karbantartott igényes házban.A lakást kínáljuk azoknak, akik magas hozamot szeretnének elérni, vagy egyszeruen egy gyönyöru házban szeretnének lakni.Hívjon bizalommal és tekintse meg velem.","felújított","1950 elott","összkomfortos","CC","félemelet","6","van","3 m-nél alacsonyabb","házközponti","van","nincs megadva","nem","külön és egyben is","dél","udvari","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"72","VI. kerület, Nagymezo utca","79,9 millió Ft","66 m²","2 + 1 fél","Pesti Broadway izgalmas fejlesztésének lakása, mely egy klasszikus épület korhu megújításával párhuzamosn újonnan kialakított moder épületrészében található. Az új épületrészek kialakításával párhuzamosan az egész épület megújul és modern felvonó kerül beépítésre.A lakás a IV. emeleten található közvetlenül a lépcsoház mellett. A teraszos nappali utcafrontra néz és DK tájolású. Az egyik háló a csendes belso frontra a másik pedig az utca irányába van pozicionálva és közvetlen terasz kapcsolattal rendelkezik. A konyha a nappalival egy légtérben került kialakításra 28m2-en. A terasz bár nem nagy alapterületu téglalap formájú így igazán jól használható! Kompakt kialakítása mellett tökéletes életteret biztosíthat akár egy család számára. A kiemelkedo elhelyezkedésnek köszönhetoen tökéletes lehet akár rövid vagy hosszútávú bérbeadásra, garantált a hosszútávú értéknövekedés. Most még beleszólhat a befejezésbe, a burkolatok választhatóak!-Az értékesítési alapterületnél 50%-kal vettük figyelembe a terasz alaptrületét. (66m2+5m2)-A cég elözo projektjei referenciaként megtekinthetoek!-Minoségi fa nyílászárók kerülnek beépítésre, három rétegezésu üvegezéssel redonyök fogadásár elokészítve.-Burkolatok 10.000Ft/m2 árig választhatóak-A projekt további lakásai a GDN Ingatlan honlapján a 191329-191341 közötti azonosítók alatt találhatóak!","nincs megadva",NA,"duplakomfortos","AA+","4","5","van","3 m-nél alacsonyabb","mennyezeti hutés-futés, hoszivattyú","van","nincs megadva","igen","külön és egyben is","délkelet","utcai","5 m²","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"73","VI. kerület, Zichy Jeno utca","79,9 millió Ft","97 m²","4","Új birtokosát keresi egy felújított, csendes, tágas lakás a Zichy Jeno utcában!A ház szép, jó állapotú, a belso udvart gyakran takarítják. Az emeletekre egy széles lépcso vezet fel. A lakás az épület legfelso emeletén található (3). Az ingatlan jó elosztású, a szobák mind kello életteret biztosítanak, az amerikai konyhás eloszoba kiváló, nyugodt étkezéseknek adhat helyet. a Belmagasság 4 méter. Az otthont teljesen felújították, csövek, vezetékek cserélve lettek. A lakás klimatizálásáért új, kondenzációs cirkó felel. Az ingatlan délkeleti fekvésének köszönhetoen a nap elso felében gyönyöruen világos, de a késo délutáni órákig is kitart a fényáradat. Az otthonból kiláthatunk a csendes, nyugodt Zichy Jeno utcára, valamint a belso udvarra is. A házból kilépve 5 perc alatt eljuthatunk az Oktogonra, valamivel több ido alatt az Arany János utcához, valamint az Operához. Mind magánszemélyeknek megfelelo ajánlat, hiszen elosztásának hála nagyobb családoknak is képes kényelmes lakhelyet biztosítani, mind befektetoknek kínálatos, ugyanis egyszerre akár több jelentkezonek is ki lehet adni.","felújított","1950 elott","összkomfortos","nincs megadva","3","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","külön helyiségben","délkelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"74","XI. kerület, Budafoki út","79,9 millió Ft","115 m²","3","ÁRCSÖKKENÉS!!!    XI. Budafoki úton, a Gellért tér közelében, polgári ház 2.emeletén, 115 nm-es, tulajdoni lap szerint 3 szobás, erkélyes, átalakított, nagy részben felújított, utcára és udvarra is nézo, tágas,kényelmes  lakás jelenleg 2,5 szoba+ nappali-étkezo,2 wc, 2 konyha eloszoba helyiségekbol áll. A villany és vízvezetékek cseréje megtörtént, a radiátorok és a nyílászárók is cserélve voltak.A bejárati ajtó szintén új .A lakás laminált parketta és járólap burkolattal lett ellátva.","közepes állapotú","1950 elott","összkomfortos","nincs megadva","2","5","van","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nem","külön helyiségben","kelet","utcai","4 m²","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
